Vibriophage_1.162.O._10N.261.48.E3_51	ad4d121641c0b8a67173f4a24184a85f	177	Pfam	PF01844	HNH endonuclease	125	169	3.2E-11	T	28-04-2016	IPR002711	HNH endonuclease	GO:0003676|GO:0004519	
Vibriophage_1.162.O._10N.261.48.E3_51	ad4d121641c0b8a67173f4a24184a85f	177	SMART	SM00507	HNH nucleases	114	165	2.6E-7	T	28-04-2016	IPR003615	HNH nuclease		
Vibriophage_1.162.O._10N.261.48.E3_51	ad4d121641c0b8a67173f4a24184a85f	177	ProSiteProfiles	PS51749	Cas9-type HNH domain profile.	58	177	13.656	T	28-04-2016	IPR033114	Cas9-type HNH domain		
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	PANTHER	PTHR11022:SF41		2	138	1.2E-19	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	SMART	SM00701	Animal peptidoglycan recognition proteins homologous to Bacteriophage T3 lysozyme.	1	120	6.2E-4	T	28-04-2016	IPR006619	Peptidoglycan recognition protein family domain, metazoa/bacteria	GO:0008270|GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	SUPERFAMILY	SSF55846		2	138	5.37E-37	T	28-04-2016	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	PANTHER	PTHR11022		2	138	1.2E-19	T	28-04-2016	IPR015510	Peptidoglycan recognition protein	GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	Gene3D	G3DSA:3.40.80.10		2	138	5.4E-41	T	28-04-2016	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	SMART	SM00644		1	127	0.002	T	28-04-2016	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_26	04aa91e10223037e72a208fda63d8af3	139	Pfam	PF01510	N-acetylmuramoyl-L-alanine amidase	2	126	4.1E-14	T	28-04-2016	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253	
Vibriophage_1.162.O._10N.261.48.E3_42	acbfaf09a9039c131238cd3604e1afa8	110	SUPERFAMILY	SSF101386		18	97	4.67E-9	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_42	acbfaf09a9039c131238cd3604e1afa8	110	Pfam	PF03819	MazG nucleotide pyrophosphohydrolase domain	41	97	6.4E-5	T	28-04-2016	IPR004518	NTP pyrophosphohydrolase MazG, putative catalytic core		
Vibriophage_1.162.O._10N.261.48.E3_42	acbfaf09a9039c131238cd3604e1afa8	110	Gene3D	G3DSA:1.10.287.1080		18	86	2.6E-6	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	Pfam	PF00145	C-5 cytosine-specific DNA methylase	4	401	4.8E-41	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	Gene3D	G3DSA:3.40.50.150		4	163	1.4E-30	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	SUPERFAMILY	SSF53335		4	193	1.3E-46	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	SUPERFAMILY	SSF53335		257	298	1.3E-46	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	SUPERFAMILY	SSF53335		350	401	1.3E-46	T	28-04-2016	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	PANTHER	PTHR23068		4	164	3.7E-18	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	ProSitePatterns	PS00094	C-5 cytosine-specific DNA methylases active site.	67	79	-	T	28-04-2016	IPR018117	DNA methylase, C-5 cytosine-specific, active site		KEGG: 00270+2.1.1.37
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	PANTHER	PTHR23068:SF3		4	164	3.7E-18	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	TIGRFAM	TIGR00675	dcm: DNA (cytosine-5-)-methyltransferase	5	401	1.1E-40	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	Gene3D	G3DSA:3.90.120.10		337	391	2.7E-15	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	Gene3D	G3DSA:3.90.120.10		253	300	2.7E-15	T	28-04-2016
Vibriophage_1.162.O._10N.261.48.E3_55	2c721cfe367b1cc6cc2c378a1111f3ee	404	ProSiteProfiles	PS51679	C-5 cytosine-specific DNA methylase (Dnmt) domain profile.	1	404	29.391	T	28-04-2016	IPR001525	C-5 cytosine methyltransferase	GO:0008168	KEGG: 00270+2.1.1.37
