Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	SUPERFAMILY	SSF51998		213	764	7.63E-107	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	Pfam	PF03477	ATP cone domain	7	82	4.0E-5	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	ProSiteProfiles	PS51161	ATP-cone domain profile.	6	91	14.562	T	28-04-2016	IPR005144	ATP-cone domain		
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	Pfam	PF02867	Ribonucleotide reductase, barrel domain	215	742	1.2E-82	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	Gene3D	G3DSA:3.20.70.20		178	333	4.4E-21	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	Gene3D	G3DSA:3.20.70.20		407	575	4.4E-21	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573:SF17		400	456	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573		400	456	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573		7	382	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573		472	746	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	TIGRFAM	TIGR02506	NrdE_NrdA: ribonucleoside-diphosphate reductase, alpha subunit	139	745	6.9E-124	T	28-04-2016	IPR013346	Ribonucleotide reductase, class I , alpha subunit	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	SUPERFAMILY	SSF48168		12	209	1.15E-34	T	28-04-2016	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal		KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	135	208	1.1E-6	T	28-04-2016	IPR013509	Ribonucleotide reductase large subunit, N-terminal	GO:0004748|GO:0005524|GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|UniPathway: UPA00326
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573:SF17		7	382	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PANTHER	PTHR11573:SF17		472	746	5.0E-101	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PRINTS	PR01183	Ribonucleotide reductase large chain signature	623	650	3.9E-17	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PRINTS	PR01183	Ribonucleotide reductase large chain signature	552	575	3.9E-17	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PRINTS	PR01183	Ribonucleotide reductase large chain signature	440	451	3.9E-17	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PRINTS	PR01183	Ribonucleotide reductase large chain signature	486	509	3.9E-17	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_145	af712e6197b8e8feda71a34c968fa988	765	PRINTS	PR01183	Ribonucleotide reductase large chain signature	524	546	3.9E-17	T	28-04-2016	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Pfam	PF10431	C-terminal, D2-small domain, of ClpB protein	657	729	1.5E-16	T	28-04-2016	IPR019489	Clp ATPase, C-terminal		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Gene3D	G3DSA:3.40.50.300		188	353	5.3E-37	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	219	348	1.4E-17	T	28-04-2016	IPR003959	ATPase, AAA-type, core	GO:0005524	
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Gene3D	G3DSA:1.10.8.60		356	419	2.0E-13	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	SUPERFAMILY	SSF52540		182	427	4.53E-50	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	ProSitePatterns	PS00871	Chaperonins clpA/B signature 2.	516	534	-	T	28-04-2016	IPR028299	ClpA/B, conserved site 2		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Gene3D	G3DSA:3.40.50.300		446	606	5.9E-42	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Gene3D	G3DSA:3.40.50.300		638	667	5.9E-42	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Pfam	PF07724	AAA domain (Cdc48 subfamily)	484	650	2.4E-35	T	28-04-2016	IPR003959	ATPase, AAA-type, core	GO:0005524	
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	PANTHER	PTHR11638		180	751	5.9E-173	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	ProSitePatterns	PS00675	Sigma-54 interaction domain ATP-binding region A signature.	489	502	-	T	28-04-2016	IPR025662	Sigma-54 interaction domain, ATP-binding site 1		
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	Gene3D	G3DSA:1.10.8.60		668	741	7.2E-19	T	28-04-2016
Vibriophage_1.170.O._10N.261.52.C3_25	60a10c53ddc40ae0c77374e8ce8a3be4	751	SUPERFAMILY	SSF52540		442	732	1.71E-50	T	28-04-2016	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
